open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,datetime
1688079600000,233.120,233.93,232.52,233.12,22658.42,1688083199999,5284329.52710,12460,11035.40,2573563.55040,0,2023-06-29 23:00:00
1688083200000,233.120,234.34,232.67,233.01,50515.00,1688086799999,11796235.33170,23044,24513.24,5724955.34840,0,2023-06-30 00:00:00
1688086800000,233.010,233.36,231.59,233.31,54390.23,1688090399999,12650460.91570,24727,26604.84,6189018.95350,0,2023-06-30 01:00:00
1688090400000,233.320,235.93,233.26,235.7,99934.83,1688093999999,23461844.46591,38493,50377.39,11825320.99761,0,2023-06-30 02:00:00
1688094000000,235.700,238.4,235.44,236.73,142982.54,1688097599999,33876924.53620,48985,74805.50,17726329.91080,0,2023-06-30 03:00:00
1688097600000,236.740,240.9,236.34,238.53,182928.47,1688101199999,43715699.27578,67238,102850.64,24581798.29528,0,2023-06-30 04:00:00
1688101200000,238.540,239.36,236.35,237.22,146481.49,1688104799999,34878264.10290,53754,66084.93,15737528.41170,0,2023-06-30 05:00:00
1688104800000,237.230,237.77,236.47,237.56,53743.15,1688108399999,12741576.39330,22623,25878.18,6135237.44590,0,2023-06-30 06:00:00
1688108400000,237.570,239.07,236.74,238.74,73164.23,1688111999999,17415541.90020,28653,37686.07,8973253.04070,0,2023-06-30 07:00:00
1688112000000,238.750,239.78,237.84,238.85,89849.32,1688115599999,21473790.24170,30349,38832.87,9282824.62000,0,2023-06-30 08:00:00
1688115600000,238.860,239.61,237.99,238.79,82043.62,1688119199999,19586624.03710,29788,38806.08,9264911.23870,0,2023-06-30 09:00:00
1688119200000,238.790,240.67,238.77,240.04,95824.64,1688122799999,22996017.27600,35722,49203.85,11808131.95730,0,2023-06-30 10:00:00
1688122800000,240.050,240.97,239.59,240.68,60026.51,1688126399999,14419186.89680,22322,30260.91,7269199.36010,0,2023-06-30 11:00:00
1688126400000,240.680,241.88,240.03,241.41,98795.57,1688129999999,23797815.44720,38941,52164.97,12567694.89230,0,2023-06-30 12:00:00
1688130000000,241.410,241.75,230.3,235.02,414919.24,1688133599999,97794796.64565,141046,197244.49,46487727.09580,0,2023-06-30 13:00:00
1688133600000,235.010,236.58,233.82,234.71,178085.56,1688137199999,41899637.36431,61051,88334.08,20783590.68471,0,2023-06-30 14:00:00
1688137200000,234.710,235.94,234.46,235.63,67222.98,1688140799999,15828146.83480,31913,31575.22,7434164.89560,0,2023-06-30 15:00:00
1688140800000,235.630,239.81,234.91,239.16,133547.19,1688144399999,31715141.88248,55767,66609.36,15819778.37868,0,2023-06-30 16:00:00
1688144400000,239.160,241.51,238.82,241.06,147650.96,1688147999999,35470542.13440,57123,75223.84,18073496.06790,0,2023-06-30 17:00:00
1688148000000,241.070,241.98,238.38,240.04,122321.16,1688151599999,29351003.39920,52114,57838.84,13877397.59990,0,2023-06-30 18:00:00
1688151600000,240.030,241.12,239.82,240.59,54230.01,1688155199999,13037693.56660,26330,26404.12,6347688.74530,0,2023-06-30 19:00:00
1688155200000,240.590,241.52,240.39,240.73,70244.39,1688158799999,16924794.18860,25214,36135.81,8707158.52000,0,2023-06-30 20:00:00
1688158800000,240.730,241.3,240.21,240.68,36688.05,1688162399999,8836093.32300,17530,18379.57,4426827.46280,0,2023-06-30 21:00:00
1688162400000,240.690,241.22,240.63,241.05,21389.04,1688165999999,5152828.06830,11151,9754.26,2349949.23450,0,2023-06-30 22:00:00
1688166000000,241.040,241.28,240.16,240.45,33612.24,1688169599999,8092536.94480,13654,15480.48,3726982.39660,0,2023-06-30 23:00:00
1688169600000,240.450,246.3,240.36,243.25,216598.71,1688173199999,52764487.42655,76608,118743.16,28922115.96645,0,2023-07-01 00:00:00
1688173200000,243.240,243.78,241.8,242.76,117131.86,1688176799999,28449919.55330,44631,54201.54,13166210.68150,0,2023-07-01 01:00:00
1688176800000,242.760,242.78,240.68,240.91,78228.85,1688180399999,18915580.73940,30158,35761.74,8647479.10990,0,2023-07-01 02:00:00
1688180400000,240.910,241.6,240.7,241.47,37387.59,1688183999999,9014763.24940,16267,19997.15,4821858.98940,0,2023-07-01 03:00:00
1688184000000,241.470,241.68,240.21,241.32,75525.73,1688187599999,18204789.19080,27100,38292.77,9230764.94820,0,2023-07-01 04:00:00
1688187600000,241.320,241.5,240.83,240.99,33543.64,1688191199999,8089147.70910,14724,14140.73,3410364.06720,0,2023-07-01 05:00:00
1688191200000,240.990,242.07,240.98,242.04,37749.48,1688194799999,9113374.11560,15235,18742.22,4524684.22160,0,2023-07-01 06:00:00
1688194800000,242.040,242.49,241.09,242.19,47809.07,1688198399999,11559262.82860,18770,23204.27,5610886.86590,0,2023-07-01 07:00:00
1688198400000,242.200,243.15,242.01,242.74,50281.57,1688201999999,12203797.37150,21574,24927.12,6049901.29020,0,2023-07-01 08:00:00
1688202000000,242.740,244.54,242.69,243.88,84525.04,1688205599999,20614222.43210,34930,41792.34,10190334.41940,0,2023-07-01 09:00:00
1688205600000,243.880,244.65,242.15,243.15,87733.76,1688209199999,21355668.58130,28324,41075.05,10000543.48620,0,2023-07-01 10:00:00
1688209200000,243.140,243.8,242.74,243.62,38156.62,1688212799999,9283866.27030,15962,18727.01,4556616.66320,0,2023-07-01 11:00:00
1688212800000,243.630,245.93,243.03,245.81,124618.90,1688216399999,30494778.23040,41528,70322.62,17208414.95060,0,2023-07-01 12:00:00
1688216400000,245.820,247.71,245.76,246.78,126687.27,1688219999999,31244576.04972,49205,64271.05,15849932.92132,0,2023-07-01 13:00:00
1688220000000,246.780,248.48,246.61,248.3,120160.29,1688223599999,29736565.27950,41674,64137.13,15874861.98420,0,2023-07-01 14:00:00
1688223600000,248.290,249.06,246.72,247.45,160838.54,1688227199999,39839923.63030,52479,80437.64,19924984.51040,0,2023-07-01 15:00:00
1688227200000,247.440,247.72,246.93,247.07,69887.53,1688230799999,17280800.48920,28594,28440.77,7032864.18400,0,2023-07-01 16:00:00
1688230800000,247.080,247.14,245.74,246.31,58311.93,1688234399999,14368323.24650,22967,28793.86,7094721.29630,0,2023-07-01 17:00:00
1688234400000,246.310,248.41,246.3,248.11,49777.19,1688237999999,12319169.05060,18676,27846.38,6891742.89390,0,2023-07-01 18:00:00
1688238000000,248.110,248.4,246.34,246.64,32428.49,1688241599999,8017944.90270,14717,13827.89,3418969.33670,0,2023-07-01 19:00:00
1688241600000,246.640,247.4,246.64,247.18,19525.79,1688245199999,4823791.84180,10361,11786.78,2911840.52100,0,2023-07-01 20:00:00
1688245200000,247.190,249.54,246.94,248.52,51633.76,1688248799999,12822631.52280,26919,31855.51,7911999.63390,0,2023-07-01 21:00:00
1688248800000,248.510,248.8,247.06,247.92,30628.75,1688252399999,7590085.24450,14172,13910.62,3446683.82140,0,2023-07-01 22:00:00
1688252400000,247.910,248.19,246.84,247.99,30908.27,1688255999999,7648029.39780,14612,15398.78,3810742.25490,0,2023-07-01 23:00:00
1688256000000,248.000,248.75,246.35,247.57,85492.57,1688259599999,21153871.68960,39048,42691.14,10563600.60300,0,2023-07-02 00:00:00
1688259600000,247.540,248.0,245.9,246.01,50720.54,1688263199999,12522338.40220,22981,23458.63,5792073.46690,0,2023-07-02 01:00:00
1688263200000,246.000,246.23,244.29,244.6,99472.38,1688266799999,24403471.58960,34176,44654.64,10957277.28680,0,2023-07-02 02:00:00
1688266800000,244.590,245.27,243.18,243.32,91224.92,1688270399999,22271891.36150,34294,39620.46,9676102.27010,0,2023-07-02 03:00:00
1688270400000,243.330,245.34,243.08,245.31,84247.57,1688273999999,20577513.08410,27095,46807.32,11432080.09800,0,2023-07-02 04:00:00
1688274000000,245.310,245.74,244.47,244.84,45209.78,1688277599999,11083378.85480,17694,20586.74,5047247.39340,0,2023-07-02 05:00:00
1688277600000,244.830,245.48,244.51,244.79,34855.82,1688281199999,8538054.34830,13750,17375.13,4255810.92910,0,2023-07-02 06:00:00
1688281200000,244.790,246.0,244.72,245.81,42139.54,1688284799999,10345863.85690,17768,23950.48,5879610.48540,0,2023-07-02 07:00:00
1688284800000,245.820,246.04,244.72,244.76,37771.51,1688288399999,9273187.37530,17376,18151.85,4456921.47210,0,2023-07-02 08:00:00
1688288400000,244.760,245.83,244.71,245.34,41018.14,1688291999999,10064633.19360,18627,21903.99,5374602.90030,0,2023-07-02 09:00:00
1688292000000,245.340,245.81,245.09,245.54,30590.14,1688295599999,7510116.53780,13158,16087.18,3949401.23100,0,2023-07-02 10:00:00
1688295600000,245.530,246.48,245.43,245.89,28819.77,1688299199999,7086277.70640,13021,13979.98,3438083.33610,0,2023-07-02 11:00:00
1688299200000,245.890,246.01,245.26,245.67,29398.38,1688302799999,7222395.31120,13116,14986.12,3681844.89700,0,2023-07-02 12:00:00
1688302800000,245.660,246.12,244.03,244.73,67694.73,1688306399999,16601064.04420,24688,28601.01,7015856.45900,0,2023-07-02 13:00:00
1688306400000,244.730,246.73,243.53,246.12,184663.03,1688309999999,45304655.19590,48032,88893.26,21813447.23740,0,2023-07-02 14:00:00
1688310000000,246.110,246.65,242.83,246.2,135517.22,1688313599999,33213847.42455,52444,65888.79,16147987.45600,0,2023-07-02 15:00:00
1688313600000,246.200,246.35,244.44,244.44,82531.57,1688317199999,20271243.57630,31337,32519.36,7990274.64560,0,2023-07-02 16:00:00
1688317200000,244.440,245.12,243.5,243.65,59971.00,1688320799999,14652270.48840,26273,28283.17,6911192.74970,0,2023-07-02 17:00:00
1688320800000,243.640,244.52,243.16,244.52,39546.75,1688324399999,9642696.30300,16824,20302.63,4951039.89110,0,2023-07-02 18:00:00
1688324400000,244.520,244.87,244.31,244.86,18075.96,1688327999999,4420461.97360,10157,8846.97,2163631.96500,0,2023-07-02 19:00:00
1688328000000,244.850,245.55,244.55,245.46,27186.43,1688331599999,6663210.36920,11317,14284.64,3501170.08420,0,2023-07-02 20:00:00
1688331600000,245.460,245.9,245.35,245.79,21316.49,1688335199999,5236114.93840,10222,11233.18,2759373.25950,0,2023-07-02 21:00:00
1688335200000,245.800,248.0,245.24,246.96,99082.44,1688338799999,24448644.70512,40441,50306.26,12413452.64752,0,2023-07-02 22:00:00
1688338800000,246.970,247.59,245.27,246.77,81978.98,1688342399999,20188410.10150,25611,40212.68,9907349.52360,0,2023-07-02 23:00:00
1688342400000,246.780,247.55,245.87,246.47,55245.05,1688345999999,13632542.25590,22810,27240.10,6722295.21120,0,2023-07-03 00:00:00
1688346000000,246.460,247.86,246.38,247.82,43813.33,1688349599999,10828814.78250,17235,22191.51,5485236.27040,0,2023-07-03 01:00:00
1688349600000,247.820,248.95,247.81,248.22,54604.31,1688353199999,13564174.66310,22641,25486.89,6331150.52940,0,2023-07-03 02:00:00
1688353200000,248.230,248.74,247.34,248.19,52920.75,1688356799999,13128523.96210,20551,26902.41,6675086.69630,0,2023-07-03 03:00:00
1688356800000,248.190,248.87,247.09,247.16,52864.30,1688360399999,13111453.66810,20607,25453.30,6314218.61320,0,2023-07-03 04:00:00
1688360400000,247.170,248.05,246.78,246.97,44022.69,1688363999999,10886710.16070,16268,22098.64,5466209.80000,0,2023-07-03 05:00:00
1688364000000,246.970,247.79,246.48,247.39,53737.76,1688367599999,13280223.66830,18013,29429.09,7272872.02820,0,2023-07-03 06:00:00
1688367600000,247.400,250.55,247.02,249.76,151874.17,1688371199999,37862827.01539,51116,82924.71,20669544.49789,0,2023-07-03 07:00:00
1688371200000,249.760,249.87,248.72,248.85,71020.66,1688374799999,17696055.48830,29500,31716.52,7903392.84570,0,2023-07-03 08:00:00
1688374800000,248.860,249.2,248.13,248.8,42033.13,1688378399999,10450918.57450,20152,20150.92,5010131.42890,0,2023-07-03 09:00:00
1688378400000,248.810,257.68,248.72,249.82,422088.94,1688381999999,106278808.12834,142139,218871.36,55117110.04169,0,2023-07-03 10:00:00
1688382000000,249.800,250.84,248.68,248.69,87061.47,1688385599999,21749793.43010,30760,41316.50,10325447.72600,0,2023-07-03 11:00:00
1688385600000,248.690,249.45,247.41,248.89,111340.93,1688389199999,27631521.66570,41744,52436.27,13013610.08410,0,2023-07-03 12:00:00
1688389200000,248.890,249.59,247.76,248.76,69305.10,1688392799999,17232187.19020,28171,30905.85,7686010.40810,0,2023-07-03 13:00:00
1688392800000,248.780,249.1,247.89,248.04,45352.02,1688396399999,11273109.17000,21756,19123.16,4754050.60210,0,2023-07-03 14:00:00
1688396400000,248.050,250.15,248.02,249.63,116293.16,1688399999999,28979565.06000,40156,55963.81,13946137.32940,0,2023-07-03 15:00:00
1688400000000,249.620,249.68,246.0,247.6,147592.26,1688403599999,36539777.18162,55201,61431.10,15210416.49270,0,2023-07-03 16:00:00
1688403600000,247.610,248.49,246.59,247.86,73148.47,1688407199999,18109117.29160,25725,36291.19,8984070.33110,0,2023-07-03 17:00:00
1688407200000,247.870,248.54,247.07,248.25,40517.66,1688410799999,10039724.03610,17527,21300.95,5277809.64860,0,2023-07-03 18:00:00
1688410800000,248.240,248.6,247.36,248.0,55318.00,1688414399999,13724162.65000,23717,24487.11,6075351.06740,0,2023-07-03 19:00:00
1688414400000,247.990,248.35,246.61,247.39,65527.22,1688417999999,16207234.85740,23658,31665.34,7831786.03610,0,2023-07-03 20:00:00
1688418000000,247.380,248.01,245.1,247.18,68692.44,1688421599999,16943246.38410,26211,36333.46,8964890.25080,0,2023-07-03 21:00:00
1688421600000,247.170,247.35,246.33,246.59,33488.13,1688425199999,8266561.79680,12704,16018.54,3953266.88730,0,2023-07-03 22:00:00
1688425200000,246.600,246.71,245.51,246.62,47749.01,1688428799999,11753510.06670,17125,22103.74,5441221.02660,0,2023-07-03 23:00:00
1688428800000,246.630,246.97,245.83,245.92,63839.95,1688432399999,15734238.52900,22009,35788.21,8820157.09840,0,2023-07-04 00:00:00
1688432400000,245.920,246.65,245.24,245.94,59495.79,1688435999999,14639595.64730,22448,29363.33,7224420.76840,0,2023-07-04 01:00:00
1688436000000,245.940,246.76,245.85,246.42,38134.72,1688439599999,9394544.82470,16077,18282.22,4503341.70690,0,2023-07-04 02:00:00
1688439600000,246.430,246.69,244.37,245.98,119813.90,1688443199999,29423117.11960,33430,55073.20,13531780.84560,0,2023-07-04 03:00:00
1688443200000,245.980,246.38,245.01,246.31,56817.41,1688446799999,13955278.17130,21404,30801.48,7565085.96730,0,2023-07-04 04:00:00
1688446800000,246.310,246.32,245.46,245.85,47523.24,1688450399999,11690284.12310,15562,23698.96,5829604.09920,0,2023-07-04 05:00:00
1688450400000,245.860,246.24,245.27,245.57,58330.72,1688453999999,14339452.91760,18669,30711.47,7550041.85760,0,2023-07-04 06:00:00
1688454000000,245.570,246.1,244.83,244.92,39052.77,1688457599999,9586919.97530,15266,17750.91,4358076.79640,0,2023-07-04 07:00:00
1688457600000,244.910,245.62,244.58,244.91,51721.22,1688461199999,12677300.12200,18818,27986.25,6860159.94750,0,2023-07-04 08:00:00
1688461200000,244.910,245.66,244.14,245.42,50398.72,1688464799999,12348195.25460,18901,25472.18,6241276.99370,0,2023-07-04 09:00:00
1688464800000,245.410,245.75,244.73,245.75,49735.98,1688468399999,12198174.51920,17653,26753.93,6561617.61900,0,2023-07-04 10:00:00
1688468400000,245.740,246.06,245.27,245.99,44579.91,1688471999999,10952231.48560,14113,21274.60,5226478.72450,0,2023-07-04 11:00:00
1688472000000,245.990,246.09,244.67,245.12,44323.36,1688475599999,10873953.98780,15332,20041.42,4916629.42060,0,2023-07-04 12:00:00
1688475600000,245.120,245.34,244.16,244.54,48679.54,1688479199999,11912810.13200,17531,24460.89,5986954.66190,0,2023-07-04 13:00:00
1688479200000,244.540,245.26,244.32,244.52,39449.62,1688482799999,9654118.28630,15750,19619.00,4801043.54740,0,2023-07-04 14:00:00
1688482800000,244.520,245.04,243.07,243.94,75167.21,1688486399999,18336455.10370,26280,34235.03,8351052.70340,0,2023-07-04 15:00:00
1688486400000,243.950,244.8,243.05,243.8,65847.60,1688489999999,16067665.08340,26539,31682.38,7731910.00590,0,2023-07-04 16:00:00
1688490000000,243.800,244.05,242.01,242.19,85206.29,1688493599999,20703524.05005,30124,36917.36,8973225.98120,0,2023-07-04 17:00:00
1688493600000,242.190,242.69,241.25,242.24,73312.98,1688497199999,17739913.22570,26178,37900.35,9172746.04770,0,2023-07-04 18:00:00
1688497200000,242.250,242.37,240.15,241.36,110718.50,1688500799999,26718232.82750,37832,52038.77,12558705.19380,0,2023-07-04 19:00:00
1688500800000,241.360,242.43,241.05,242.21,40388.89,1688504399999,9761163.62900,15466,22162.45,5356504.81270,0,2023-07-04 20:00:00
1688504400000,242.210,242.62,241.72,242.39,24732.74,1688507999999,5989435.51660,10266,12466.49,3019016.19790,0,2023-07-04 21:00:00
1688508000000,242.390,243.05,241.99,242.84,32252.42,1688511599999,7826778.17350,11405,15591.07,3783571.16910,0,2023-07-04 22:00:00
1688511600000,242.840,243.22,242.28,242.53,36425.99,1688515199999,8840665.68690,12117,18953.72,4600376.37480,0,2023-07-04 23:00:00
1688515200000,242.540,243.49,242.0,242.01,49639.13,1688518799999,12052213.69220,16950,24682.52,5994136.78350,0,2023-07-05 00:00:00
1688518800000,242.000,243.33,241.69,242.32,41299.12,1688522399999,10012814.26700,15183,20717.74,5023333.79720,0,2023-07-05 01:00:00
1688522400000,242.320,243.46,242.05,243.3,27763.58,1688525999999,6744738.54210,10601,13758.39,3341748.47740,0,2023-07-05 02:00:00
1688526000000,243.310,243.85,242.61,243.76,29753.61,1688529599999,7238455.39470,11021,15038.34,3659092.20910,0,2023-07-05 03:00:00
1688529600000,243.760,243.88,243.1,243.57,29946.36,1688533199999,7293552.72250,10928,13415.62,3267434.51090,0,2023-07-05 04:00:00
1688533200000,243.560,244.0,243.32,243.75,41650.03,1688536799999,10148194.19440,13594,21385.10,5210666.43640,0,2023-07-05 05:00:00
1688536800000,243.750,243.9,243.06,243.49,29236.31,1688540399999,7116557.96840,10727,14282.61,3476711.93470,0,2023-07-05 06:00:00
1688540400000,243.490,243.93,243.14,243.24,32069.68,1688543999999,7811880.25840,10486,14459.53,3522302.21210,0,2023-07-05 07:00:00
1688544000000,243.240,243.27,241.21,242.41,81093.33,1688547599999,19653136.04560,29428,38200.69,9258513.09290,0,2023-07-05 08:00:00
1688547600000,242.410,242.63,241.2,241.44,50969.38,1688551199999,12331483.26680,16913,22752.69,5505245.69760,0,2023-07-05 09:00:00
1688551200000,241.450,242.0,235.0,237.71,278023.29,1688554799999,66308800.44119,102745,126333.64,30124029.24590,0,2023-07-05 10:00:00
1688554800000,237.710,239.08,237.15,237.94,101102.77,1688558399999,24081013.18250,35787,49163.10,11710497.90300,0,2023-07-05 11:00:00
1688558400000,237.930,238.78,237.2,238.01,76881.01,1688561999999,18300342.39000,29225,36750.49,8748837.20990,0,2023-07-05 12:00:00
1688562000000,238.020,238.74,237.6,238.04,101949.98,1688565599999,24279063.58620,29526,51197.67,12193647.68460,0,2023-07-05 13:00:00
1688565600000,238.050,238.87,238.02,238.5,55105.74,1688569199999,13139762.62840,18680,27429.70,6540244.67820,0,2023-07-05 14:00:00
1688569200000,238.500,238.79,236.63,237.6,105470.39,1688572799999,25049310.53980,33484,49610.88,11783225.88050,0,2023-07-05 15:00:00
1688572800000,237.610,239.56,237.36,239.25,63582.50,1688576399999,15173083.39048,24346,31782.77,7584080.13428,0,2023-07-05 16:00:00
1688576400000,239.250,240.19,238.92,239.63,39649.16,1688579999999,9501572.01730,16364,18819.39,4510691.73800,0,2023-07-05 17:00:00
1688580000000,239.630,240.37,238.9,239.31,53071.92,1688583599999,12713790.78290,16938,25554.49,6123139.81800,0,2023-07-05 18:00:00
1688583600000,239.310,239.67,238.38,238.49,44964.30,1688587199999,10752711.14290,16192,21856.29,5226985.96610,0,2023-07-05 19:00:00
1688587200000,238.500,239.26,237.98,239.11,31160.54,1688590799999,7438911.46770,12503,14470.21,3454902.85830,0,2023-07-05 20:00:00
